992	39.93	3.56	13.6
993	39.97	3.57	13.59
994	40.01	3.58	13.56
995	40.05	3.59	13.51
996	40.09	3.59	13.48
997	40.13	3.59	13.41
998	40.17	3.57	13.31
999	40.21	3.54	13.22
1000	40.25	3.53	13.12
1001	40.29	3.52	13.03
1002	40.33	3.54	12.96
1003	40.37	3.56	12.85
1004	40.41	3.58	12.76
1005	40.45	3.6	12.67
1006	40.49	3.64	12.59
1007	40.53	3.68	12.5
1008	40.57	3.71	12.4
1009	40.61	3.74	12.3
1010	40.65	3.76	12.23
1011	40.69	3.77	12.2
1012	40.73	3.78	12.19
1013	40.77	3.78	12.18
1014	40.81	3.8	12.17
1015	40.85	3.82	12.16
1016	40.89	3.84	12.15
1017	40.93	3.86	12.13
1018	40.97	3.87	12.1
1019	41.01	3.87	12.07
1020	41.05	3.84	12.03
1021	41.09	3.83	12.01
1022	41.13	3.79	11.98
1023	41.17	3.75	11.95
1024	41.21	3.73	11.93
1025	41.25	3.68	11.89
1026	41.29	3.64	11.85
1027	41.33	3.58	11.83
1028	41.37	3.53	11.77
1029	41.41	3.5	11.76
1030	41.45	3.48	11.74
1031	41.49	3.51	11.72
1032	41.53	3.59	11.73
1033	41.57	3.68	11.68
1034	41.61	3.78	11.61
1035	41.65	3.86	11.49
1036	41.69	3.9	11.36
1037	41.73	3.93	11.26
1038	41.77	3.97	11.19
1039	41.81	4	11.13
1040	41.85	4.03	11.07
1041	41.89	4.06	11.02
1042	41.93	4.08	10.99
1043	41.97	4.09	10.98
1044	42.01	4.1	10.98
1045	42.05	4.11	10.99
1046	42.09	4.14	10.98
1047	42.13	4.19	10.96
1048	42.17	4.24	10.95
1049	42.21	4.29	10.96
1050	42.25	4.36	10.97
1051	42.29	4.39	10.97
1052	42.33	4.42	10.94
1053	42.37	4.41	10.88
1054	42.41	4.36	10.8
1055	42.45	4.31	10.73
1056	42.49	4.3	10.69
1057	42.53	4.33	10.68
1058	42.57	4.46	10.68
1059	42.61	4.64	10.86
1060	42.65	4.82	11.01
1061	42.69	4.98	11.13
1062	42.73	5.07	11.27
1063	42.77	5.1	11.23
1064	42.81	5.1	11.21
1065	42.85	5.07	11.18
1066	42.89	5.05	11.15
1067	42.93	5.04	11.14
1068	42.97	5.04	11.09
1069	43.01	5.08	11.07
1070	43.05	5.15	11.03
1071	43.09	5.23	11.03
1072	43.13	5.29	11.05
1073	43.17	5.32	11.02
1074	43.21	5.37	10.93
1075	43.25	5.46	10.84
1076	43.29	5.61	10.77
1077	43.33	5.77	10.72
1078	43.37	5.86	10.76
1079	43.41	5.89	10.76
1080	43.45	5.88	10.77
1081	43.49	5.88	10.78
1082	43.53	5.89	10.8
1083	43.57	5.9	10.81
1084	43.61	5.92	10.82
1085	43.65	5.94	10.82
1086	43.69	5.99	10.81
1087	43.73	6.07	10.81
1088	43.77	6.13	10.82
1089	43.81	6.18	10.84
1090	43.85	6.2	10.86
1091	43.89	6.22	10.93
1092	43.93	6.23	11
1093	43.97	6.27	11.09
1094	44.01	6.31	11.17
1095	44.05	6.33	11.22
1096	44.09	6.34	11.23
1097	44.13	6.33	11.23
1098	44.17	6.3	11.22
1099	44.21	6.28	11.21
1100	44.25	6.27	11.2
1101	44.29	6.28	11.2
1102	44.33	6.3	11.21
1103	44.37	6.32	11.23
1104	44.41	6.36	11.26
1105	44.45	6.43	11.27
1106	44.49	6.55	11.23
1107	44.53	6.69	11.18
1108	44.57	6.8	11.12
1109	44.61	6.87	11.07
1110	44.65	6.89	11.04
1111	44.69	6.88	11.01
1112	44.73	6.87	10.94
1113	44.77	6.87	10.87
1114	44.81	6.88	10.78
1115	44.85	6.92	10.69
1116	44.89	7	10.6
1117	44.93	7.11	10.48
1118	44.97	7.19	10.35
1119	45.01	7.28	10.21
1120	45.05	7.3	10.09
1121	45.09	7.28	10.02
1122	45.13	7.24	9.97
1123	45.17	7.2	9.95
1124	45.21	7.17	9.96
1125	45.25	7.2	9.92
1126	45.29	7.24	9.88
1127	45.33	7.29	9.83
1128	45.37	7.32	9.78
1129	45.41	7.32	9.8
1130	45.45	7.28	9.84
1131	45.49	7.17	9.93
1132	45.53	7	10.07
1133	45.57	6.78	10.2
1134	45.61	6.63	10.3
1135	45.65	6.56	10.36
1136	45.69	6.57	10.37
1137	45.73	6.6	10.38
1138	45.77	6.58	10.41
1139	45.81	6.51	10.46
1140	45.85	6.39	10.5
1141	45.89	6.25	10.54
1142	45.93	6.11	10.57
1143	45.97	6	10.57
1144	46.01	5.95	10.56
1145	46.05	5.95	10.54
1146	46.09	5.97	10.51
1147	46.13	6	10.48
1148	46.17	6.06	10.45
1149	46.21	6.13	10.41
1150	46.25	6.22	10.37
1151	46.29	6.3	10.34
1152	46.33	6.38	10.28
1153	46.37	6.45	10.22
1154	46.41	6.51	10.17
1155	46.45	6.56	10.11
1156	46.49	6.57	10.11
1157	46.53	6.57	10.1
1158	46.57	6.58	10.08
1159	46.61	6.59	10.07
1160	46.65	6.62	10.02
1161	46.69	6.64	10
1162	46.73	6.68	9.97
1163	46.77	6.69	9.96
1164	46.81	6.7	9.98
1165	46.85	6.7	9.99
1166	46.89	6.71	10.01
1167	46.93	6.71	10.01
1168	46.97	6.7	10
1169	47.01	6.66	10.01
1170	47.05	6.58	10.01
1171	47.09	6.53	10.02
1172	47.13	6.51	10.03
1173	47.17	6.53	10.02
1174	47.21	6.57	10
1175	47.25	6.61	9.97
1176	47.29	6.64	9.94
1177	47.33	6.66	9.92
1178	47.37	6.67	9.9
1179	47.41	6.68	9.88
1180	47.45	6.69	9.84
1181	47.49	6.7	9.81
1182	47.53	6.72	9.77
1183	47.57	6.74	9.76
1184	47.61	6.74	9.76
1185	47.65	6.71	9.75
1186	47.69	6.67	9.76
1187	47.73	6.66	9.77
1188	47.77	6.69	9.74
1189	47.81	6.73	9.73
1190	47.85	6.79	9.71
1191	47.89	6.81	9.7
1192	47.93	6.78	9.72
1193	47.97	6.77	9.73
1194	48.01	6.73	9.75
1195	48.05	6.66	9.76
1196	48.09	6.6	9.78
1197	48.13	6.57	9.79
1198	48.17	6.64	9.77
1199	48.21	6.73	9.75
1200	48.25	6.81	9.72
1201	48.29	6.85	9.7
1202	48.33	6.81	9.7
1203	48.37	6.74	9.72
1204	48.41	6.66	9.76
1205	48.45	6.61	9.8
1206	48.49	6.63	9.82
1207	48.53	6.7	9.82
1208	48.57	6.79	9.79
1209	48.61	6.85	9.77
1210	48.65	6.86	9.76
1211	48.69	6.86	9.75
1212	48.73	6.84	9.76
1213	48.77	6.8	9.77
1214	48.81	6.69	9.81
1215	48.85	6.53	9.87
1216	48.89	6.38	9.94
1217	48.93	6.29	9.96
1218	48.97	6.31	9.93
1219	49.01	6.38	9.86
1220	49.05	6.46	9.78
1221	49.09	6.51	9.74
1222	49.13	6.5	9.7
1223	49.17	6.49	9.67
1224	49.21	6.42	9.67
1225	49.25	6.28	9.69
1226	49.29	6.09	9.73
1227	49.33	5.9	9.81
1228	49.37	5.8	9.85
1229	49.41	5.83	9.85
1230	49.45	5.94	9.84
1231	49.49	6.05	9.81
1232	49.53	6.1	9.81
1233	49.57	6.07	9.83
1234	49.61	5.97	9.88
1235	49.65	5.81	9.95
1236	49.69	5.62	10
1237	49.73	5.44	10.05
1238	49.77	5.3	10.07
1239	49.81	5.23	10.06
1240	49.85	5.21	10.05
1241	49.89	5.21	10.02
1242	49.93	5.24	10
1243	49.97	5.32	9.98
1244	50.01	5.43	9.92
1245	50.05	5.56	9.85
1246	50.09	5.71	9.76
1247	50.13	5.8	9.69
1248	50.17	5.86	9.65
1249	50.21	5.87	9.64
1250	50.25	5.83	9.63
1251	50.29	5.72	9.64
1252	50.33	5.51	9.66
1253	50.37	5.26	9.69
1254	50.41	5.02	9.71
1255	50.45	4.83	9.73
1256	50.49	4.74	9.75
1257	50.53	4.71	9.76
1258	50.57	4.71	9.75
1259	50.61	4.76	9.71
1260	50.65	4.84	9.67
1261	50.69	4.91	9.62
1262	50.73	4.93	9.57
1263	50.77	4.89	9.54
1264	50.81	4.79	9.51
1265	50.85	4.7	9.49
1266	50.89	4.64	9.48
1267	50.93	4.59	9.49
1268	50.97	4.56	9.48
1269	51.01	4.54	9.47
1270	51.05	4.5	9.46
1271	51.09	4.48	9.45
1272	51.13	4.49	9.46
1273	51.17	4.49	9.48
1274	51.21	4.5	9.49
1275	51.25	4.52	9.49
1276	51.29	4.5	9.49
1277	51.33	4.49	9.49
1278	51.37	4.47	9.49
1279	51.41	4.46	9.48
1280	51.45	4.48	9.49
1281	51.49	4.5	9.5
1282	51.53	4.5	9.51
1283	51.57	4.51	9.52
1284	51.61	4.51	9.52
1285	51.65	4.52	9.53
1286	51.69	4.57	9.55
1287	51.73	4.62	9.58
1288	51.77	4.63	9.61
1289	51.81	4.63	9.63
1290	51.85	4.64	9.65
1291	51.89	4.65	9.7
1292	51.93	4.68	9.76
1293	51.97	4.69	9.8
1294	52.01	4.67	9.84
1295	52.05	4.64	9.85
1296	52.09	4.62	9.86
1297	52.13	4.6	9.87
1298	52.17	4.61	9.89
1299	52.21	4.61	9.9
1300	52.25	4.61	9.93
1301	52.29	4.6	9.94
1302	52.33	4.6	9.95
1303	52.37	4.59	9.96
1304	52.41	4.59	9.96
1305	52.45	4.58	9.97
1306	52.49	4.57	9.96
1307	52.53	4.57	9.97
1308	52.57	4.57	9.98
1309	52.61	4.57	9.98
1310	52.65	4.57	9.99
1311	52.69	4.57	9.98
1312	52.73	4.58	9.99
1313	52.77	4.58	9.98
1314	52.81	4.59	9.98
1315	52.85	4.59	9.98
1316	52.89	4.59	9.97
1317	52.93	4.59	9.97
1318	52.97	4.59	9.97
1319	53.01	4.61	9.98
1320	53.05	4.65	9.99
1321	53.09	4.71	10.01
1322	53.13	4.76	10.04
1323	53.17	4.82	10.08
1324	53.21	4.86	10.12
1325	53.25	4.87	10.15
1326	53.29	4.88	10.17
1327	53.33	4.9	10.2
1328	53.37	4.93	10.25
1329	53.41	4.96	10.3
1330	53.45	4.97	10.37
1331	53.49	4.99	10.43
1332	53.53	4.98	10.49
1333	53.57	4.95	10.56
1334	53.61	4.93	10.6
1335	53.65	4.85	10.65
1336	53.69	4.74	10.72
1337	53.73	4.65	10.8
1338	53.77	4.59	10.92
1339	53.81	4.59	11.02
1340	53.85	4.64	11.14
1341	53.89	4.68	11.31
1342	53.93	4.72	11.48
1343	53.97	4.74	11.63
1344	54.01	4.78	11.75
1345	54.05	4.86	11.86
1346	54.09	5	11.96
1347	54.13	5.18	12.05
1348	54.17	5.38	12.2
1349	54.21	5.56	12.33
1350	54.25	5.69	12.48
1351	54.29	5.78	12.67
1352	54.33	5.86	12.83
1353	54.37	5.92	12.96
1354	54.41	6	13.1
1355	54.45	6.08	13.23
1356	54.49	6.15	13.36
1357	54.53	6.23	13.49
1358	54.57	6.32	13.62
1359	54.61	6.42	13.75
1360	54.65	6.56	13.86
1361	54.69	6.74	14
1362	54.73	6.97	14.12
1363	54.77	7.21	14.25
1364	54.81	7.44	14.38
1365	54.85	7.62	14.49
1366	54.89	7.77	14.59
1367	54.93	7.89	14.69
1368	54.97	7.98	14.76
1369	55.01	8.05	14.85
1370	55.05	8.07	14.93
1371	55.09	8.07	14.99
1372	55.13	8.08	15.07
1373	55.17	8.1	15.14
1374	55.21	8.12	15.19
1375	55.25	8.14	15.21
1376	55.29	8.15	15.25
1377	55.33	8.14	15.23
1378	55.37	8.15	15.2
1379	55.41	8.15	15.16
1380	55.45	8.14	15.11
1381	55.49	8.13	15.05
1382	55.53	8.11	15.01
1383	55.57	8.11	14.96
1384	55.61	8.1	14.92
1385	55.65	8.11	14.91
1386	55.69	8.14	14.93
1387	55.73	8.16	14.93
1388	55.77	8.19	14.94
1389	55.81	8.21	14.94
1390	55.85	8.23	14.92
1391	55.89	8.23	14.9
1392	55.93	8.22	14.88
1393	55.97	8.21	14.84
1394	56.01	8.2	14.8
1395	56.05	8.17	14.76
1396	56.09	8.12	14.66
1397	56.13	8.05	14.57
1398	56.17	7.97	14.45
1399	56.21	7.92	14.36
1400	56.25	7.89	14.31
1401	56.29	7.89	14.28
1402	56.33	7.88	14.26
1403	56.37	7.86	14.22
1404	56.41	7.84	14.17
1405	56.45	7.83	14.12
1406	56.48	7.81	14.07
1407	56.52	7.79	14.03
1408	56.57	7.77	14.02
1409	56.61	7.73	13.98
1410	56.65	7.72	13.96
1411	56.69	7.7	13.93
1412	56.73	7.68	13.89
1413	56.77	7.66	13.86
1414	56.8	7.63	13.81
1415	56.85	7.58	13.77
1416	56.89	7.54	13.75
1417	56.93	7.5	13.74
1418	56.96	7.49	13.76
1419	57.01	7.48	13.79
1420	57.04	7.47	13.82
1421	57.08	7.49	13.85
1422	57.12	7.53	13.89
1423	57.17	7.62	13.93
1424	57.2	7.73	13.95
1425	57.24	7.82	13.97
1426	57.28	7.9	13.98
1427	57.32	7.94	13.98
1428	57.36	7.95	13.98
1429	57.4	7.95	13.98
1430	57.44	7.93	13.97
1431	57.48	7.9	13.98
1432	57.52	7.89	13.98
1433	57.56	7.88	13.99
1434	57.6	7.87	14
1435	57.64	7.86	14.02
1436	57.68	7.85	14.03
1437	57.72	7.83	14.04
1438	57.76	7.81	14.06
1439	57.8	7.76	14.04
1440	57.84	7.68	14.03
1441	57.88	7.57	14
1442	57.92	7.46	13.95
1443	57.96	7.33	13.88
1444	58	7.21	13.79
1445	58.04	7.04	13.71
1446	58.08	6.88	13.69
1447	58.12	6.74	13.69
1448	58.16	6.63	13.69
1449	58.2	6.57	13.69
1450	58.24	6.53	13.67
1451	58.28	6.49	13.65
1452	58.32	6.47	13.63
1453	58.36	6.48	13.59
1454	58.4	6.5	13.56
1455	58.44	6.53	13.57
1456	58.48	6.57	13.62
1457	58.52	6.62	13.69
1458	58.56	6.68	13.73
1459	58.6	6.75	13.72
1460	58.64	6.79	13.65
1461	58.68	6.86	13.56
1462	58.72	6.92	13.45
1463	58.76	6.96	13.34
1464	58.8	6.99	13.21
1465	58.84	7	13.04
1466	58.88	7.03	12.81
1467	58.92	7.06	12.57
1468	58.96	7.1	12.31
1469	59	7.14	12.07
1470	59.04	7.17	11.89
1471	59.08	7.21	11.73
1472	59.12	7.22	11.61
1473	59.16	7.22	11.5
1474	59.2	7.2	11.42
1475	59.24	7.18	11.33
1476	59.28	7.17	11.25
1477	59.32	7.16	11.19
1478	59.36	7.12	11.15
1479	59.4	7.07	11.14
1480	59.44	7.02	11.12
1481	59.48	6.99	11.08
1482	59.52	6.96	11.02
1483	59.56	6.95	10.97
1484	59.6	6.93	10.9
1485	59.64	6.92	10.83
1486	59.68	6.92	10.79
1487	59.72	6.94	10.73
1488	59.76	6.96	10.69
1489	59.8	6.97	10.67
1490	59.84	6.99	10.65
1491	59.88	7	10.65
1492	59.92	7	10.66
1493	59.96	7	10.67
1494	60	6.96	10.68
1495	60.04	6.93	10.7
1496	60.08	6.9	10.71
1497	60.12	6.87	10.72
1498	60.16	6.85	10.75
1499	60.2	6.82	10.8
1500	60.24	6.77	10.88
1501	60.28	6.73	10.94
1502	60.34	6.7	11.01
1503	60.37	6.68	11.04
1504	60.4	6.67	11.06
1505	60.44	6.66	11.1
1506	60.48	6.64	11.12
1507	60.52	6.61	11.16
1508	60.56	6.57	11.21
1509	60.6	6.51	11.28
1510	60.64	6.42	11.36
1511	60.68	6.32	11.42
1512	60.72	6.19	11.45
1513	60.76	6.05	11.46
1514	60.8	5.94	11.49
1515	60.84	5.85	11.52
1516	60.88	5.79	11.55
1517	60.92	5.76	11.55
1518	60.96	5.76	11.5
1519	61	5.74	11.44
1520	61.04	5.71	11.34
1521	61.08	5.64	11.22
1522	61.12	5.56	11.11
1523	61.16	5.48	11.02
1524	61.2	5.4	11
1525	61.24	5.32	11.04
1526	61.28	5.22	11.13
1527	61.32	5.1	11.2
1528	61.36	4.98	11.23
1529	61.4	4.85	11.21
1530	61.44	4.75	11.18
1531	61.48	4.67	11.2
1532	61.52	4.61	11.19
1533	61.56	4.55	11.17
1534	61.6	4.49	11.13
1535	61.64	4.42	11.05
1536	61.68	4.34	11.03
1537	61.72	4.25	11.04
1538	61.76	4.13	11.06
1539	61.8	4	11.05
1540	61.84	3.88	10.98
1541	61.88	3.76	10.88
1542	61.92	3.66	10.74
1543	61.96	3.53	10.61
1544	62	3.36	10.52
1545	62.04	3.12	10.45
1546	62.08	2.84	10.36
1547	62.12	2.56	10.28
1548	62.16	2.33	10.19
1549	62.2	2.19	10.16
1550	62.24	2.11	10.18
1551	62.28	2.07	10.24
1552	62.32	2.01	10.31
1553	62.36	1.93	10.33
1554	62.4	1.87	10.37
1555	62.44	1.78	10.28
1556	62.48	1.72	10.22
1557	62.52	1.62	10.21
1558	62.56	1.45	10.16
1559	62.6	1.28	10.21
1560	62.64	1.13	10.21
1561	62.68	1.08	10.15
1562	62.72	1.1	10.07
1563	62.76	1.14	9.99
1564	62.8	1.17	9.94
1565	62.84	1.15	9.92
1566	62.88	1.14	9.95
1567	62.92	1.14	10
1568	62.96	1.17	10.06
1569	63	1.2	10.12
1570	63.04	1.21	10.16
1571	63.08	1.22	10.19
1572	63.12	1.2	10.2
1573	63.16	1.23	10.23
1574	63.2	1.26	10.26
1575	63.24	1.27	10.29
1576	63.28	1.3	10.33
1577	63.32	1.33	10.37
1578	63.36	1.37	10.42
1579	63.4	1.41	10.48
1580	63.44	1.43	10.51
1581	63.48	1.37	10.51
1582	63.52	1.31	10.51
1583	63.56	1.26	10.51
1584	63.6	1.21	10.5
1585	63.64	1.19	10.53
1586	63.68	1.14	10.59
1587	63.72	1.05	10.65
1588	63.76	0.96	10.74
1589	63.8	0.89	10.85
1590	63.84	0.84	11.02
1591	63.88	0.81	11.26
1592	63.92	0.8	11.54
1593	63.96	0.77	11.79
1594	64	0.71	12
1595	64.04	0.62	12.15
1596	64.08	0.53	12.3
1597	64.12	0.43	12.48
1598	64.16	0.32	12.75
1599	64.2	0.22	13.04
1600	64.24	0.12	13.31
1601	64.28	0.05	13.52
1602	64.32	0	13.66
1603	64.36	0	13.73
1604	64.4	0	13.81
1605	64.44	0.03	13.89
1606	64.48	0.04	13.99
1607	64.52	0.05	14.11
1608	64.56	0.08	14.23
1609	64.6	0.1	14.35
1610	64.64	0.1	14.49
1611	64.68	0.05	14.64
1612	64.72	-0.02	14.76
1613	64.76	-0.12	14.88
1614	64.8	-0.21	14.95
1615	64.84	-0.29	14.97
1616	64.88	-0.37	14.96
1617	64.92	-0.42	14.93
1618	64.96	-0.46	14.92
1619	65	-0.47	14.96
1620	65.04	-0.45	15.05
1621	65.08	-0.44	15.16
1622	65.12	-0.45	15.3
1623	65.16	-0.46	15.45
1624	65.2	-0.47	15.63
1625	65.24	-0.46	15.84
1626	65.28	-0.44	16.03
1627	65.32	-0.41	16.19
1628	65.36	-0.38	16.3
1629	65.4	-0.39	16.36
1630	65.44	-0.43	16.39
1631	65.48	-0.49	16.44
1632	65.52	-0.56	16.51
1633	65.56	-0.63	16.6
1634	65.6	-0.66	16.68
1635	65.64	-0.66	16.72
1636	65.68	-0.63	16.73
1637	65.72	-0.61	16.76
1638	65.76	-0.56	16.77
1639	65.8	-0.52	16.81
1640	65.84	-0.47	16.84
1641	65.88	-0.4	16.81
1642	65.92	-0.35	16.81
1643	65.96	-0.29	16.8
1644	66	-0.23	16.81
1645	66.06	-0.16	16.87
1646	66.09	-0.12	16.94
1647	66.12	-0.1	17.03
1648	66.16	-0.09	17.11
1649	66.2	-0.08	17.23
1650	66.24	-0.02	17.35
1651	66.28	0.09	17.49
1652	66.32	0.26	17.68
1653	66.36	0.45	17.85
1654	66.4	0.63	17.96
1655	66.44	0.78	18.04
1656	66.48	0.89	18.08
1657	66.52	0.96	18.11
1658	66.56	1.02	18.18
1659	66.6	1.05	18.25
1660	66.64	1.06	18.33
1661	66.68	1.08	18.41
1662	66.72	1.08	18.48
1663	66.76	1.1	18.55
1664	66.8	1.12	18.61
1665	66.84	1.12	18.64
1666	66.88	1.12	18.65
1667	66.92	1.09	18.65
1668	66.96	1.05	18.64
1669	67	1.01	18.62
1670	67.04	0.96	18.59
1671	67.08	0.91	18.58
1672	67.12	0.87	18.58
1673	67.16	0.82	18.58
1674	67.2	0.78	18.59
1675	67.24	0.73	18.58
1676	67.28	0.69	18.54
1677	67.32	0.65	18.54
1678	67.36	0.61	18.57
1679	67.4	0.57	18.59
1680	67.44	0.55	18.63
1681	67.48	0.52	18.65
1682	67.52	0.5	18.66
1683	67.56	0.47	18.7
1684	67.6	0.4	18.77
1685	67.64	0.32	18.84
1686	67.68	0.25	18.93
1687	67.72	0.19	19.03
1688	67.76	0.15	19.11
1689	67.8	0.12	19.22
1690	67.84	0.07	19.36
1691	67.88	0.01	19.51
1692	67.92	-0.04	19.65
1693	67.96	-0.09	19.74
1694	68	-0.13	19.8
1695	68.04	-0.15	19.83
1696	68.08	-0.14	19.88
1697	68.12	-0.12	19.96
1698	68.16	-0.09	20.06
1699	68.2	-0.04	20.17
1700	68.24	0.01	20.28
1701	68.28	0.05	20.38
1702	68.32	0.11	20.48
1703	68.36	0.18	20.56
1704	68.4	0.24	20.64
1705	68.44	0.3	20.72
1706	68.48	0.36	20.79
1707	68.52	0.39	20.86
1708	68.56	0.43	20.93
1709	68.6	0.49	21.01
1710	68.64	0.54	21.07
1711	68.68	0.6	21.09
1712	68.72	0.65	21.12
1713	68.76	0.69	21.15
1714	68.8	0.72	21.16
1715	68.84	0.75	21.17
1716	68.88	0.77	21.15
1717	68.92	0.79	21.11
1718	68.96	0.82	21.09
1719	69	0.83	21.08
1720	69.04	0.85	21.07
1721	69.08	0.84	21.03
1722	69.12	0.82	20.97
1723	69.16	0.78	20.93
1724	69.2	0.73	20.87
1725	69.24	0.68	20.82
1726	69.28	0.62	20.76
1727	69.32	0.58	20.7
1728	69.36	0.54	20.66
1729	69.4	0.51	20.63
1730	69.44	0.48	20.62
1731	69.48	0.44	20.62
1732	69.52	0.4	20.61
1733	69.56	0.35	20.62
1734	69.6	0.31	20.61
1735	69.64	0.26	20.61
1736	69.68	0.23	20.64
1737	69.72	0.19	20.67
1738	69.76	0.15	20.71
1739	69.8	0.11	20.74
1740	69.84	0.06	20.74
1741	69.88	0.02	20.72
1742	69.92	-0.02	20.71
1743	69.96	-0.06	20.69
1744	70	-0.1	20.69
1745	70.04	-0.17	20.72
1746	70.08	-0.28	20.77
1747	70.12	-0.45	20.85
1748	70.16	-0.64	20.97
1749	70.2	-0.83	21.09
1750	70.24	-1	21.25
1751	70.28	-1.15	21.4
1752	70.32	-1.3	21.54
1753	70.36	-1.44	21.65
1754	70.4	-1.56	21.72
1755	70.44	-1.66	21.75
1756	70.48	-1.73	21.73
1757	70.52	-1.79	21.72
1758	70.56	-1.83	21.73
1759	70.6	-1.84	21.8
1760	70.64	-1.85	21.9
1761	70.68	-1.85	21.98
1762	70.72	-1.85	22.05
1763	70.76	-1.85	22.1
1764	70.8	-1.84	22.17
1765	70.84	-1.83	22.25
1766	70.88	-1.81	22.33
1767	70.92	-1.81	22.41
1768	70.96	-1.78	22.47
1769	71	-1.75	22.51
1770	71.04	-1.72	22.56
1771	71.08	-1.68	22.59
1772	71.12	-1.64	22.62
1773	71.16	-1.61	22.66
1774	71.2	-1.57	22.71
1775	71.24	-1.53	22.77
1776	71.28	-1.48	22.81
1777	71.32	-1.43	22.86
1778	71.36	-1.4	22.89
1779	71.4	-1.39	22.9
1780	71.44	-1.4	22.9
1781	71.48	-1.42	22.83
1782	71.52	-1.45	22.7
1783	71.56	-1.49	22.54
1784	71.6	-1.52	22.36
1785	71.64	-1.53	22.16
1786	71.68	-1.56	22.03
1787	71.72	-1.57	21.92
1788	71.76	-1.6	21.85
1789	71.8	-1.65	21.87
1790	71.84	-1.73	21.94
1791	71.88	-1.84	22.03
1792	71.92	-1.97	22.17
1793	71.96	-2.08	22.29
1794	72	-2.19	22.4
1795	72.04	-2.29	22.54
1796	72.08	-2.38	22.68
1797	72.12	-2.51	22.88
1798	72.16	-2.66	23.1
1799	72.2	-2.86	23.4
1800	72.24	-3.07	23.8
1801	72.28	-3.31	24.34
1802	72.32	-3.53	24.91
1803	72.36	-3.71	25.42
1804	72.4	-3.85	25.85
1805	72.44	-3.94	26.14
1806	72.48	-4.01	26.35
1807	72.52	-4.05	26.53
1808	72.56	-4.12	26.67
1809	72.6	-4.18	26.82
1810	72.64	-4.27	26.95
1811	72.68	-4.38	27.07
1812	72.72	-4.5	27.17
1813	72.76	-4.64	27.27
1814	72.8	-4.79	27.37
1815	72.84	-4.94	27.46
1816	72.88	-5.09	27.58
1817	72.92	-5.25	27.68
1818	72.96	-5.41	27.79
1819	73	-5.53	27.87
1820	73.04	-5.62	27.92
1821	73.08	-5.68	27.94
1822	73.12	-5.79	28
1823	73.16	-5.94	28.12
1824	73.2	-6.09	28.27
1825	73.24	-6.26	28.43
1826	73.28	-6.41	28.56
1827	73.32	-6.59	28.65
1828	73.36	-6.82	28.71
1829	73.4	-7.07	28.73
1830	73.44	-7.35	28.72
1831	73.48	-7.57	28.68
1832	73.52	-7.79	28.64
1833	73.56	-7.96	28.62
1834	73.6	-8.06	28.62
1835	73.64	-8.15	28.62
1836	73.68	-8.21	28.62
1837	73.72	-8.28	28.58
1838	73.76	-8.36	28.56
1839	73.8	-8.42	28.52
1840	73.84	-8.48	28.5
1841	73.88	-8.49	28.49
1842	73.92	-8.49	28.45
1843	73.96	-8.5	28.41
1844	74	-8.48	28.37
1845	74.04	-8.49	28.36
1846	74.08	-8.49	28.36
1847	74.12	-8.5	28.38
1848	74.16	-8.49	28.38
1849	74.2	-8.47	28.35
1850	74.24	-8.47	28.35
1851	74.28	-8.47	28.33
1852	74.32	-8.46	28.33
1853	74.36	-8.48	28.35
1854	74.4	-8.47	28.34
1855	74.44	-8.43	28.33
1856	74.48	-8.38	28.3
1857	74.52	-8.3	28.27
1858	74.56	-8.18	28.21
1859	74.6	-8.05	28.16
1860	74.64	-7.93	28.12
1861	74.68	-7.78	28.05
1862	74.72	-7.67	28.01
1863	74.76	-7.56	27.96
1864	74.8	-7.45	27.9
1865	74.84	-7.38	27.87
1866	74.88	-7.29	27.86
1867	74.92	-7.24	27.87
1868	74.96	-7.24	27.91
1869	75	-7.26	27.96
1870	75.04	-7.34	28.01
1871	75.08	-7.45	28.06
1872	75.12	-7.57	28.09
1873	75.16	-7.7	28.12
1874	75.2	-7.81	28.13
1875	75.24	-7.91	28.12
1876	75.28	-7.99	28.1
1877	75.32	-8.08	28.05
1878	75.36	-8.18	28.01
1879	75.4	-8.28	28
1880	75.44	-8.39	28
1881	75.48	-8.5	28.02
1882	75.52	-8.61	28.05
1883	75.56	-8.72	28.11
1884	75.6	-8.79	28.17
1885	75.64	-8.85	28.24
1886	75.68	-8.89	28.32
1887	75.72	-8.93	28.37
1888	75.76	-9	28.41
1889	75.8	-9.09	28.4
1890	75.84	-9.22	28.37
1891	75.88	-9.34	28.32
1892	75.92	-9.42	28.26
1893	75.96	-9.48	28.24
1894	76	-9.46	28.21
1895	76.04	-9.39	28.16
1896	76.08	-9.29	28.12
1897	76.12	-9.19	28.06
1898	76.16	-9.08	28.01
1899	76.2	-9.01	27.98
1900	76.24	-8.97	27.95
1901	76.28	-8.98	27.97
1902	76.32	-8.99	27.99
1903	76.36	-9	27.98
1904	76.4	-8.97	27.95
1905	76.44	-8.89	27.89
1906	76.48	-8.82	27.88
1907	76.52	-8.79	27.92
1908	76.56	-8.79	27.98
1909	76.6	-8.83	28.04
1910	76.64	-8.85	28.06
1911	76.68	-8.84	28.02
1912	76.72	-8.82	27.97
1913	76.76	-8.78	27.94
1914	76.8	-8.73	27.89
1915	76.84	-8.69	27.86
1916	76.88	-8.64	27.84
